Time,X(nT),Y(nT),Z(nT),F(nT),Ob_code
2021-01-01 02:25:00,26811.80,4595.60,21184.30,34478.70,HON
2021-01-01 02:26:00,26811.70,4595.60,21184.20,34478.56,HON
2021-01-01 02:27:00,26811.60,4595.70,21184.20,34478.49,HON
2021-01-01 02:28:00,26811.40,4595.80,21184.20,34478.35,HON
2021-01-01 02:29:00,26811.30,4595.90,21184.20,34478.29,HON
2021-01-01 02:30:00,26811.00,4595.90,21184.20,34478.05,HON
2021-01-01 02:31:00,26810.80,4596.00,21184.10,34477.85,HON
2021-01-01 02:32:00,26810.40,4596.00,21184.10,34477.54,HON
2021-01-01 02:33:00,26810.30,4596.10,21184.10,34477.47,HON
2021-01-01 02:34:00,26810.10,4596.10,21184.10,34477.32,HON
2021-01-01 02:35:00,26810.00,4596.10,21184.10,34477.34,HON
2021-01-01 02:36:00,26810.00,4596.30,21184.20,34477.33,HON
2021-01-01 02:37:00,26809.90,4596.40,21184.20,34477.26,HON
2021-01-01 02:38:00,26809.70,4596.50,21184.20,34477.22,HON
2021-01-01 02:39:00,26809.70,4596.60,21184.30,34477.20,HON
2021-01-01 02:40:00,26809.60,4596.80,21184.30,34477.25,HON
2021-01-01 02:41:00,26809.50,4596.90,21184.30,34477.18,HON
2021-01-01 02:42:00,26809.50,4597.00,21184.30,34477.19,HON
2021-01-01 02:43:00,26809.40,4597.10,21184.40,34477.09,HON
2021-01-01 02:44:00,26809.40,4597.00,21184.40,34477.08,HON
2021-01-01 02:45:00,26809.30,4597.10,21184.40,34477.01,HON
2021-01-01 02:46:00,26809.20,4597.20,21184.30,34476.89,HON
2021-01-01 02:47:00,26809.10,4597.30,21184.30,34476.92,HON
2021-01-01 02:48:00,26809.00,4597.40,21184.30,34476.86,HON
2021-01-01 02:49:00,26808.90,4597.40,21184.30,34476.68,HON
2021-01-01 02:50:00,26808.90,4597.40,21184.30,34476.68,HON
2021-01-01 02:51:00,26808.90,4597.50,21184.30,34476.59,HON
2021-01-01 02:52:00,26808.80,4597.50,21184.30,34476.62,HON
2021-01-01 02:53:00,26808.80,4597.60,21184.30,34476.53,HON
2021-01-01 02:54:00,26808.60,4597.60,21184.20,34476.51,HON
2021-01-01 02:55:00,26808.60,4597.60,21184.20,34476.41,HON
2021-01-01 02:56:00,26808.50,4597.60,21184.20,34476.24,HON
2021-01-01 02:57:00,26808.40,4597.60,21184.10,34476.30,HON
2021-01-01 02:58:00,26808.40,4597.60,21184.10,34476.20,HON
2021-01-01 02:59:00,26808.30,4597.70,21184.00,34476.07,HON
2021-01-01 03:00:00,26808.40,4597.70,21184.10,34476.21,HON
2021-01-01 03:01:00,26808.50,4597.70,21184.10,34476.29,HON
2021-01-01 03:02:00,26808.50,4597.70,21184.00,34476.23,HON
2021-01-01 03:03:00,26808.60,4597.80,21184.00,34476.32,HON
